Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-10 23:53:28.170339,Contraceptive,1473,4,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1573517319993698,42.701968771215206,44.059742023082144,44.02173913043478,1,0.06788866259334692,4.0,4,4,0,15.0,21,9,4.66666666667,6,3,5.33333333333
2018-01-10 23:53:28.309422,Contraceptive,1473,5,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13871806300448952,42.701968771215206,43.448744059742026,43.448744059742026,0,0.0,4.0,4,4,0,13.6666666667,21,5,4.33333333333,6,2,4.0
2018-01-10 23:53:28.465886,Contraceptive,1473,6,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1560938540060306,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,15.0,17,13,5.33333333333,6,5,5.33333333333
2018-01-10 23:53:28.617232,Contraceptive,1473,7,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.15097569199861027,42.701968771215206,43.92396469789545,43.83934649421375,4,0.27155465037338766,4.0,4,4,0,13.0,17,9,4.33333333333,6,3,6.0
2018-01-10 23:53:28.753540,Contraceptive,1473,8,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1359223249964998,42.701968771215206,44.60285132382892,44.60285132382892,0,0.0,4.0,4,4,0,11.0,19,5,4.0,7,2,3.33333333333
2018-01-10 23:53:28.897438,Contraceptive,1473,9,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1435026649996871,42.701968771215206,43.245078071961984,43.245078071961984,0,0.0,4.0,4,4,0,13.6666666667,17,11,4.66666666667,6,4,3.33333333333
2018-01-10 23:53:29.050190,Contraceptive,1473,10,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1524095739951008,42.701968771215206,42.226748133061776,42.226748133061776,0,0.0,4.0,4,4,0,13.6666666667,17,9,5.33333333333,7,3,6.0
2018-01-10 23:53:29.203496,Contraceptive,1473,11,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.15297078100411454,42.701968771215206,41.47997284453496,41.44021739130435,1,0.06788866259334692,4.0,4,4,0,19.0,25,15,6.0,6,6,1.33333333333
2018-01-10 23:53:29.341011,Contraceptive,1473,12,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13710012000228744,42.701968771215206,44.263408010862186,44.263408010862186,0,0.0,4.0,4,4,0,12.3333333333,13,11,4.66666666667,5,4,2.66666666667
2018-01-10 23:53:29.485998,Contraceptive,1473,13,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.14462328900117427,42.701968771215206,42.498302783435165,42.45923913043478,1,0.06788866259334692,4.0,4,4,0,15.0,19,9,4.66666666667,5,4,2.0
2018-01-10 23:53:29.622609,Contraceptive,1473,14,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13626025299890898,42.701968771215206,43.17718940936864,43.17718940936864,0,0.0,4.0,4,4,0,10.3333333333,15,5,4.0,5,2,4.0
2018-01-10 23:53:29.768927,Contraceptive,1473,15,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1459941630018875,42.701968771215206,43.92396469789545,43.88586956521739,1,0.06788866259334692,4.0,4,4,0,13.6666666667,27,5,4.0,7,2,4.66666666667
2018-01-10 23:53:29.911538,Contraceptive,1473,16,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.14219766199676087,42.701968771215206,43.72029871011541,43.682065217391305,1,0.06788866259334692,4.0,4,4,0,9.0,13,5,3.33333333333,5,2,8.0
2018-01-10 23:53:30.059605,Contraceptive,1473,17,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.14770350600156235,42.701968771215206,43.38085539714868,43.34239130434783,1,0.06788866259334692,4.0,4,4,0,13.6666666667,15,11,5.0,6,4,4.0
2018-01-10 23:53:30.204978,Contraceptive,1473,18,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.14502954699855763,42.701968771215206,44.263408010862186,44.263408010862186,0,0.0,4.0,4,4,0,11.0,17,5,3.66666666667,6,2,6.0
2018-01-10 23:53:30.348763,Contraceptive,1473,19,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.14342941000359133,42.701968771215206,43.788187372708755,43.779741672331745,2,0.13577732518669383,4.0,4,4,0,10.3333333333,15,5,3.66666666667,5,2,6.66666666667
2018-01-10 23:53:30.483850,Contraceptive,1473,20,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13473373300075764,42.701968771215206,44.67073998642227,44.63315217391305,1,0.06788866259334692,4.0,4,4,0,13.6666666667,15,11,5.33333333333,6,5,2.0
2018-01-10 23:53:30.711016,Contraceptive with Aggreg,1473,1,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.22679744999913964,42.701968771215206,43.51663272233537,43.403964456596036,10,0.6788866259334692,15.6666666667,16,15,0,12.3333333333,15,7,3.66666666667,5,2,6.66666666667
2018-01-10 23:53:30.943901,Contraceptive with Aggreg,1473,2,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.23247252700093668,42.701968771215206,44.263408010862186,44.36860068259386,8,0.5431093007467753,15.6666666667,16,15,0,12.3333333333,17,7,4.33333333333,6,2,8.0
2018-01-10 23:53:31.169793,Contraceptive with Aggreg,1473,3,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.22552421000000322,42.701968771215206,43.51663272233537,43.49011588275392,6,0.4073319755600815,15.6666666667,16,15,0,13.6666666667,19,11,4.66666666667,5,4,4.66666666667
2018-01-10 23:53:31.406862,Contraceptive with Aggreg,1473,4,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.236580019001849,42.701968771215206,42.701968771215206,42.64202600958248,12,0.814663951120163,15.6666666667,16,15,0,11.6666666667,15,7,4.0,5,3,6.0
2018-01-10 23:53:31.730501,Contraceptive with Aggreg,1473,5,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3231138280025334,42.701968771215206,44.46707399864223,44.52008168822328,4,0.27155465037338766,15.6666666667,16,15,0,11.6666666667,15,7,4.33333333333,5,3,6.0
2018-01-10 23:53:32.049509,Contraceptive with Aggreg,1473,6,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.31847655300225597,42.701968771215206,42.29463679565512,42.173615857826384,10,0.6788866259334692,15.6666666667,16,15,0,12.3333333333,13,11,3.66666666667,4,3,5.33333333333
2018-01-10 23:53:32.354707,Contraceptive with Aggreg,1473,7,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3046373909965041,42.701968771215206,42.973523421588595,42.78846153846154,17,1.1541072640868975,15.3333333333,16,15,0,11.0,13,7,3.33333333333,4,2,3.33333333333
2018-01-10 23:53:32.650107,Contraceptive with Aggreg,1473,8,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2948556049959734,42.701968771215206,42.56619144602851,42.43668720054757,12,0.814663951120163,15.6666666667,16,15,0,12.3333333333,21,7,4.0,6,3,2.66666666667
2018-01-10 23:53:32.947482,Contraceptive with Aggreg,1473,9,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.29680879499937873,42.701968771215206,43.17718940936864,43.10109289617486,9,0.6109979633401222,15.6666666667,16,15,0,11.6666666667,13,11,4.33333333333,5,3,2.66666666667
2018-01-10 23:53:33.265443,Contraceptive with Aggreg,1473,10,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3174371190034435,42.701968771215206,43.04141208418194,43.003412969283275,8,0.5431093007467753,15.6666666667,16,15,0,14.3333333333,27,7,4.0,6,3,4.66666666667
2018-01-10 23:53:33.610212,Contraceptive with Aggreg,1473,11,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.34424147899699165,42.701968771215206,42.02308214528174,41.917808219178085,13,0.8825526137135098,15.6666666667,16,15,0,13.0,17,7,4.0,6,2,6.0
2018-01-10 23:53:33.920884,Contraceptive with Aggreg,1473,12,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3101920089975465,42.701968771215206,43.788187372708755,43.83561643835616,13,0.8825526137135098,15.6666666667,16,15,0,12.3333333333,19,5,4.0,5,2,3.33333333333
2018-01-10 23:53:34.208095,Contraceptive with Aggreg,1473,13,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2866841100039892,42.701968771215206,43.788187372708755,43.775649794801645,11,0.7467752885268161,15.6666666667,16,15,0,10.3333333333,15,7,3.0,4,2,3.33333333333
2018-01-10 23:53:34.540783,Contraceptive with Aggreg,1473,14,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3321821900026407,42.701968771215206,45.078071961982346,45.064669843430906,4,0.27155465037338766,15.6666666667,16,15,0,11.0,13,9,3.66666666667,4,3,8.0
2018-01-10 23:53:34.870398,Contraceptive with Aggreg,1473,15,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.32909060700330883,42.701968771215206,43.38085539714868,43.45156889495225,7,0.47522063815342835,15.6666666667,16,15,0,9.0,11,7,3.66666666667,4,3,10.6666666667
2018-01-10 23:53:35.179276,Contraceptive with Aggreg,1473,16,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3083429209946189,42.701968771215206,42.02308214528174,41.99045671438309,6,0.4073319755600815,15.6666666667,16,15,0,12.3333333333,13,11,4.0,5,3,4.0
2018-01-10 23:53:35.493973,Contraceptive with Aggreg,1473,17,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.31420596200041473,42.701968771215206,43.10930074677529,43.121149897330596,12,0.814663951120163,15.6666666667,16,15,0,11.6666666667,19,7,3.66666666667,5,3,8.0
2018-01-10 23:53:35.735560,Contraceptive with Aggreg,1473,18,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.24112306500319391,42.701968771215206,44.12763068567549,44.03544648943422,6,0.4073319755600815,15.6666666667,16,15,0,9.66666666667,15,5,3.33333333333,5,2,3.33333333333
2018-01-10 23:53:36.011987,Contraceptive with Aggreg,1473,19,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.27600686000369024,42.701968771215206,43.65241004752206,43.7542662116041,8,0.5431093007467753,15.6666666667,16,15,0,12.3333333333,17,7,4.0,5,3,6.66666666667
2018-01-10 23:53:36.286436,Contraceptive with Aggreg,1473,20,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.27404904500144767,42.701968771215206,43.92396469789545,43.79712131596984,14,0.9504412763068567,12.0,16,4,0,11.6666666667,17,9,4.0,6,3,6.66666666667
2018-01-11 00:05:55.289746,Cover Type,581012,1,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,739.0028437529982,48.75992234239568,64.61914728095117,64.61914728095117,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2018-01-11 00:18:08.850451,Cover Type,581012,2,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,733.4854651290007,48.75992234239568,64.6902301501518,64.6902301501518,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2018-01-11 00:30:02.235862,Cover Type,581012,3,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,713.3237871780002,48.75992234239568,64.65546322623285,64.65546322623285,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 00:41:46.598407,Cover Type,581012,4,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,704.3024831189978,48.75992234239568,64.65563533971759,64.65563533971759,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2018-01-11 00:53:09.582527,Cover Type,581012,5,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,682.9386924099963,48.75992234239568,64.69074649060605,64.69074649060605,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,19.3333333333
2018-01-11 01:04:25.852256,Cover Type,581012,6,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,676.2235169199994,48.75992234239568,64.61914728095117,64.61914728095117,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2018-01-11 01:15:37.228914,Cover Type,581012,7,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,671.3296328159995,48.75992234239568,64.66303621956173,64.66303621956173,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 01:26:55.141887,Cover Type,581012,8,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,677.8584134640041,48.75992234239568,64.6559795666871,64.6559795666871,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 01:38:16.312452,Cover Type,581012,9,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,681.124228446999,48.75992234239568,64.61914728095117,64.61914728095117,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2018-01-11 01:49:35.591083,Cover Type,581012,10,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,679.2216078580022,48.75992234239568,64.68850901530433,64.68850901530433,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2018-01-11 02:00:58.289526,Cover Type,581012,11,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,682.649015171999,48.75992234239568,64.61415598989349,64.61415598989349,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2018-01-11 02:12:23.868748,Cover Type,581012,12,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,685.525423989995,48.75992234239568,64.65942183638204,64.65942183638204,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 02:23:44.463763,Cover Type,581012,13,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,680.5402438250021,48.75992234239568,64.69401664681625,64.69401664681625,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2018-01-11 02:35:06.223477,Cover Type,581012,14,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,681.7075679469999,48.75992234239568,64.65374209138538,64.65374209138538,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 02:46:23.430781,Cover Type,581012,15,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,677.1581828589988,48.75992234239568,64.65288152396164,64.65288152396164,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 02:57:40.310252,Cover Type,581012,16,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,676.8317132970042,48.75992234239568,64.69332819287726,64.69332819287726,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2018-01-11 03:08:53.452400,Cover Type,581012,17,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,673.0905755269996,48.75992234239568,64.69332819287726,64.69332819287726,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2018-01-11 03:20:22.385882,Cover Type,581012,18,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,688.8876008220032,48.75992234239568,64.65684013411082,64.65684013411082,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2018-01-11 03:31:47.324853,Cover Type,581012,19,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,684.8887759610006,48.75992234239568,64.65873338244305,64.65873338244305,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,20.0
2018-01-11 03:43:15.841574,Cover Type,581012,20,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,688.4695918700018,48.75992234239568,64.65804492850405,64.65804492850405,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,20.0
2018-01-11 03:48:11.968783,Cover Type with Aggreg,581012,1,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,296.0692766420034,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.6666666667,73,71,8.0,8,8,66.6666666667
2018-01-11 03:53:09.496570,Cover Type with Aggreg,581012,2,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,297.49846924000303,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.0,73,69,8.33333333333,9,8,67.3333333333
2018-01-11 03:58:07.530001,Cover Type with Aggreg,581012,3,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,298.0016549889988,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,72.3333333333,73,71,8.33333333333,9,8,65.3333333333
2018-01-11 04:03:04.665500,Cover Type with Aggreg,581012,4,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,297.1043608839973,48.75992234239568,65.08023930658919,65.08057534392755,3,0.000516340454241909,39.6666666667,40,39,0,70.3333333333,71,69,8.0,8,8,68.0
2018-01-11 04:08:00.494344,Cover Type with Aggreg,581012,5,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,295.79748964200553,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,72.3333333333,75,69,8.0,8,8,66.6666666667
2018-01-11 04:12:57.015248,Cover Type with Aggreg,581012,6,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,296.48675080799876,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,72.3333333333,73,71,8.33333333333,9,8,66.0
2018-01-11 04:17:56.962404,Cover Type with Aggreg,581012,7,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,299.9150966449961,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,69.6666666667,71,69,8.0,8,8,69.3333333333
2018-01-11 04:22:51.664007,Cover Type with Aggreg,581012,8,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,294.67137750799884,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.6666666667,73,71,8.33333333333,9,8,66.0
2018-01-11 04:27:46.739315,Cover Type with Aggreg,581012,9,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,295.03948135500104,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,69.6666666667,71,69,8.33333333333,9,8,68.6666666667
2018-01-11 04:32:40.988207,Cover Type with Aggreg,581012,10,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,294.2182762359953,48.75992234239568,65.07559224250102,65.07559224250102,0,0.0,40.0,40,40,0,73.0,75,71,8.33333333333,9,8,64.6666666667
2018-01-11 04:37:38.968067,Cover Type with Aggreg,581012,11,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,297.9495946520037,48.75992234239568,65.07524801553151,65.07524801553151,0,0.0,40.0,40,40,0,70.3333333333,71,69,8.0,8,8,67.3333333333
2018-01-11 04:42:33.985673,Cover Type with Aggreg,581012,12,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,294.9896500880059,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,73.0,77,67,8.33333333333,9,8,66.6666666667
2018-01-11 04:47:29.018484,Cover Type with Aggreg,581012,13,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,295.00349283499963,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.0,71,71,8.0,8,8,66.0
2018-01-11 04:52:30.467275,Cover Type with Aggreg,581012,14,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,301.4192041649949,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,74.3333333333,77,71,8.33333333333,9,8,64.0
2018-01-11 04:57:27.792575,Cover Type with Aggreg,581012,15,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,297.292899277003,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.0,73,69,8.0,8,8,65.3333333333
2018-01-11 05:02:24.914886,Cover Type with Aggreg,581012,16,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,297.087181764,48.75992234239568,65.07559224250102,65.07559224250102,0,0.0,40.0,40,40,0,71.0,73,69,8.0,8,8,67.3333333333
2018-01-11 05:07:18.228125,Cover Type with Aggreg,581012,17,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,293.28289054200286,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.0,73,69,8.0,8,8,67.3333333333
2018-01-11 05:12:12.224743,Cover Type with Aggreg,581012,18,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,293.9655587399975,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,74.3333333333,79,71,8.33333333333,9,8,64.0
2018-01-11 05:17:06.342973,Cover Type with Aggreg,581012,19,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,294.08433314000285,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,71.0,71,71,8.33333333333,9,8,66.6666666667
2018-01-11 05:22:01.306795,Cover Type with Aggreg,581012,20,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,294.9287892749999,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,72.3333333333,75,71,8.0,8,8,66.6666666667
2018-01-11 05:22:11.668436,KDD98 Multiclass 2,4843,1,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.32861449799384,50.13421432996077,78.77348750774314,78.34279228149829,438,9.04398100351022,14.0,14,14,0,79.6666666667,89,73,13.3333333333,14,13,26.0
2018-01-11 05:22:22.298163,KDD98 Multiclass 2,4843,2,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.626253941001778,50.13421432996077,79.02126780920916,78.51500789889415,412,8.507123683667148,14.0,14,14,0,77.6666666667,85,65,12.3333333333,13,12,30.0
2018-01-11 05:22:34.196763,KDD98 Multiclass 2,4843,3,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.894045682005526,50.13421432996077,79.2277513937642,79.09975118751414,422,8.713607268222177,14.0,14,14,0,79.0,93,69,11.6666666667,14,10,26.6666666667
2018-01-11 05:22:44.725803,KDD98 Multiclass 2,4843,4,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.525230749000912,50.13421432996077,79.35164154449721,78.87133182844244,413,8.52777204212265,14.0,14,14,0,67.6666666667,73,63,12.0,14,11,23.3333333333
2018-01-11 05:22:52.561550,KDD98 Multiclass 2,4843,5,Hypercube Cover,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.832894781000505,50.13421432996077,79.02126780920916,78.75,443,9.147222795787735,14.0,14,14,0,69.6666666667,79,63,10.0,11,9,26.6666666667
