Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-18 07:08:49.459226,Nursery with Aggreg,12960,8,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.7839397320058197,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:50.411279,Nursery with Aggreg,12960,9,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,0.9513645700644702,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:52.050661,Nursery with Aggreg,12960,10,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,1.6387870009057224,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:53.710272,Nursery with Aggreg,12960,11,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,1.658787248074077,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:55.485404,Nursery with Aggreg,12960,12,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,1.7734067291021347,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:57.369796,Nursery with Aggreg,12960,13,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,1.8826612040866166,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:59.256407,Nursery with Aggreg,12960,14,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,1.8859793419251218,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:02.051667,Nursery with Aggreg,12960,15,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.7945528640411794,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:04.817901,Nursery with Aggreg,12960,16,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.7654333220561966,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:07.721470,Nursery with Aggreg,12960,17,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.902795564965345,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:10.172555,Nursery with Aggreg,12960,18,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.45020458905492,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:12.574592,Nursery with Aggreg,12960,19,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.40118641697336,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:14.965071,Nursery with Aggreg,12960,20,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.3896989258937538,33.333333333333336,66.25,66.25,0,0.0,3.0,3,3,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:09:19.030373,Poker Hand,25010,1,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.064434785046615,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:09:25.729869,Poker Hand,25010,2,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,6.698572810972109,49.95201919232307,49.58416633346661,49.58416633346661,0,0.0,13.0,13,13,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-18 07:09:30.342411,Poker Hand,25010,3,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.611650073085912,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:09:33.602989,Poker Hand,25010,4,Twoing,1,3,True,False,1,False,None,True,0.1,15,3.33333333333,3.33333333333,0.0,3.2584241969743744,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,2,1.0,1,1,0.0,0,0,0.666666666667
2018-01-18 07:09:38.102889,Poker Hand,25010,5,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.499102514004335,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:09:41.878624,Poker Hand,25010,6,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.7751210069982335,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:09:45.998162,Poker Hand,25010,7,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.118803319055587,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:09:51.544662,Poker Hand,25010,8,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,5.545485940994695,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:09:56.006260,Poker Hand,25010,9,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.460695022949949,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:00.569333,Poker Hand,25010,10,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.562007341999561,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:06.220927,Poker Hand,25010,11,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,5.6504896599799395,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:10:10.181176,Poker Hand,25010,12,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.95935563207604,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:15.604030,Poker Hand,25010,13,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,5.4219975440064445,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:10:20.445770,Poker Hand,25010,14,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.840830193017609,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:23.949333,Poker Hand,25010,15,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.50226624798961,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:27.029536,Poker Hand,25010,16,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.0783322169445455,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:31.892229,Poker Hand,25010,17,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.861653862986714,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:10:36.666803,Poker Hand,25010,18,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.772267107968219,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:41.542216,Poker Hand,25010,19,Twoing,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.874283396056853,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:47.210645,Poker Hand,25010,20,Twoing,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,5.666906037018634,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:10:50.345995,Poker Hand,25010,1,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.134194922982715,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:10:54.577779,Poker Hand,25010,2,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.230338805937208,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:10:59.156417,Poker Hand,25010,3,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.577371434075758,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:02.264609,Poker Hand,25010,4,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,3.33333333333,3.33333333333,0.0,3.1062282510101795,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,2,1.0,1,1,0.0,0,0,0.666666666667
2018-01-18 07:11:06.525362,Poker Hand,25010,5,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.259376827976666,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:10.920197,Poker Hand,25010,6,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.393837922019884,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:14.756592,Poker Hand,25010,7,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.835371953085996,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:18.547034,Poker Hand,25010,8,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.7891854729969054,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:21.239428,Poker Hand,25010,9,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.690334415063262,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:24.338421,Poker Hand,25010,10,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.098063846002333,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:27.784045,Poker Hand,25010,11,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.444715136080049,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:31.201023,Poker Hand,25010,12,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.4159547350136563,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:34.262076,Poker Hand,25010,13,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.06011106306687,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:37.132262,Poker Hand,25010,14,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.8693397629540414,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:38.884742,Poker Hand,25010,15,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,1.7517491960898042,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:41.652469,Poker Hand,25010,16,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.767019314924255,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:45.328911,Poker Hand,25010,17,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.675541717093438,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:47.938524,Poker Hand,25010,18,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.6086484149564058,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:50.077487,Poker Hand,25010,19,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.1375494520179927,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,4.0,4,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:11:53.562425,Poker Hand,25010,20,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.4834869409678504,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:11:57.064612,Poker Hand,25010,1,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.500110068009235,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:01.163189,Poker Hand,25010,2,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.097636047983542,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:05.195000,Poker Hand,25010,3,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.030980947078206,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:06.989261,Poker Hand,25010,4,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,3.33333333333,3.33333333333,0.0,1.793084030970931,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,2,1.0,1,1,0.0,0,0,0.666666666667
2018-01-18 07:12:13.710498,Poker Hand,25010,5,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,6.719322036020458,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:18.097291,Poker Hand,25010,6,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.385774236056022,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:22.301592,Poker Hand,25010,7,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.202956438995898,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:27.122779,Poker Hand,25010,8,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.8190703130094334,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:30.666930,Poker Hand,25010,9,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.542788710910827,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:34.165363,Poker Hand,25010,10,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.4961107909912243,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:38.074477,Poker Hand,25010,11,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.908042580005713,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:41.342415,Poker Hand,25010,12,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.2656616230960935,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:44.433397,Poker Hand,25010,13,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.089697313029319,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:47.252042,Poker Hand,25010,14,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.8177223430247977,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:49.750992,Poker Hand,25010,15,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.4980337820015848,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:53.349204,Poker Hand,25010,16,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.597116557066329,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:12:56.897556,Poker Hand,25010,17,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.547237152000889,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:12:58.743612,Poker Hand,25010,18,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,1.845252036000602,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:01.191722,Poker Hand,25010,19,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.446723608067259,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:03.950623,Poker Hand,25010,20,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,2.7563728120876476,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:06.472046,Poker Hand,25010,1,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.520651212078519,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:10.630467,Poker Hand,25010,2,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.156835164059885,49.95201919232307,49.58416633346661,49.58416633346661,0,0.0,13.0,13,13,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-18 07:13:15.242918,Poker Hand,25010,3,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.610163377015851,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:18.047060,Poker Hand,25010,4,PC-ext,1,3,True,False,1,False,None,True,0.1,15,3.33333333333,3.33333333333,0.0,2.802986282040365,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,2,1.0,1,1,0.0,0,0,0.666666666667
2018-01-18 07:13:22.417131,Poker Hand,25010,5,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.368258509086445,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:26.281646,Poker Hand,25010,6,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.8624769940506667,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:30.808788,Poker Hand,25010,7,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.525419161072932,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,7.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:34.860867,Poker Hand,25010,8,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.050862523028627,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:37.952882,Poker Hand,25010,9,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.091114889946766,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:41.477235,Poker Hand,25010,10,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.5233923229388893,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:46.038088,Poker Hand,25010,11,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,4.559949017013423,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:48.730954,Poker Hand,25010,12,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.6920764219248667,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:52.033821,Poker Hand,25010,13,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.3020906840683892,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:13:55.793316,Poker Hand,25010,14,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.7583437679568306,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:13:59.069770,Poker Hand,25010,15,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.273869527038187,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:14:02.410032,Poker Hand,25010,16,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.3382869210327044,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:14:05.395884,Poker Hand,25010,17,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,2.984962000977248,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,10.0,13,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:14:08.323406,Poker Hand,25010,18,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,2.9264718929771334,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:14:11.967968,Poker Hand,25010,19,PC-ext,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,3.6435735259437934,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:14:15.773280,Poker Hand,25010,20,PC-ext,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,3.8043403699994087,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,13.0,13,13,0,1.0,1,1,0.0,0,0,2.0
2018-01-18 07:14:20.079139,Poker Hand,25010,1,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,4.304965471033938,49.95201919232307,49.95201919232307,49.95201919232307,0,0.0,8.5,13,4,1,1.0,1,1,0.0,0,0,1.33333333333
2018-01-18 07:14:28.370692,Poker Hand,25010,2,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,8.290815983898938,49.95201919232307,49.58416633346661,49.58416633346661,0,0.0,13.0,13,13,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
