Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-17 19:20:34.878839,Adult Census Income,30162,14,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1102841739775613,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:36.991508,Adult Census Income,30162,15,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1120145689928904,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:39.105912,Adult Census Income,30162,16,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1137551199644804,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:41.215687,Adult Census Income,30162,17,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1091224000556394,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:43.329450,Adult Census Income,30162,18,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1131046069785953,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:45.459659,Adult Census Income,30162,19,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1295483260182664,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:47.570204,Adult Census Income,30162,20,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,2.1098902149824426,75.10775147536636,75.10775147536636,75.10775147536636,0,0.0,6.0,6,6,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:47.645764,Contraceptive,1473,1,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07490773405879736,42.701968771215206,42.973523421588595,42.973523421588595,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:47.720653,Contraceptive,1473,2,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07454044104088098,42.701968771215206,43.38085539714868,43.38085539714868,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:47.795604,Contraceptive,1473,3,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07460059493314475,42.701968771215206,43.04141208418194,43.04141208418194,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:47.870311,Contraceptive,1473,4,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07437533605843782,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:47.944519,Contraceptive,1473,5,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0738791839685291,42.701968771215206,41.75152749490835,41.75152749490835,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:48.019101,Contraceptive,1473,6,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0742589000146836,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.093857,Contraceptive,1473,7,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07441043702419847,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:48.168453,Contraceptive,1473,8,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07426576700527221,42.701968771215206,43.788187372708755,43.788187372708755,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.243213,Contraceptive,1473,9,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07443538994994015,42.701968771215206,42.76985743380855,42.76985743380855,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:48.317730,Contraceptive,1473,10,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07418516301549971,42.701968771215206,41.412084181941616,41.412084181941616,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.392306,Contraceptive,1473,11,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07424564100801945,42.701968771215206,41.683638832315005,41.683638832315005,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.466680,Contraceptive,1473,12,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07403170107863843,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.541355,Contraceptive,1473,13,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07434236793778837,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.615854,Contraceptive,1473,14,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.07416850794106722,42.701968771215206,42.76985743380855,42.76985743380855,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.682640,Contraceptive,1473,15,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06650207797065377,42.701968771215206,42.90563475899525,42.90563475899525,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:48.734587,Contraceptive,1473,16,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.051700421958230436,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:48.786497,Contraceptive,1473,17,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.051673702080734074,42.701968771215206,43.17718940936864,43.17718940936864,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:48.838399,Contraceptive,1473,18,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05165684595704079,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.890296,Contraceptive,1473,19,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05166029394604266,42.701968771215206,43.65241004752206,43.65241004752206,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.942328,Contraceptive,1473,20,Twoing,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05178126506507397,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:48.992314,Contraceptive,1473,1,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0497317910194397,42.701968771215206,42.15885947046843,42.15885947046843,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:49.042538,Contraceptive,1473,2,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.049983061966486275,42.701968771215206,40.393754243041414,40.393754243041414,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.092758,Contraceptive,1473,3,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04997404501773417,42.701968771215206,41.8194161575017,41.8194161575017,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.143109,Contraceptive,1473,4,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.050134407938458025,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:49.193424,Contraceptive,1473,5,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05007725197356194,42.701968771215206,42.8377460964019,42.8377460964019,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.243803,Contraceptive,1473,6,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05014474003110081,42.701968771215206,43.04141208418194,43.04141208418194,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:49.294174,Contraceptive,1473,7,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05014988000039011,42.701968771215206,42.973523421588595,42.973523421588595,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:49.344314,Contraceptive,1473,8,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.049904249026440084,42.701968771215206,42.43041412084182,42.43041412084182,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.394535,Contraceptive,1473,9,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04997741896659136,42.701968771215206,42.43041412084182,42.43041412084182,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.444718,Contraceptive,1473,10,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.049941570963710546,42.701968771215206,41.8194161575017,41.8194161575017,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.495059,Contraceptive,1473,11,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05009623197838664,42.701968771215206,40.80108621860149,40.80108621860149,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.544990,Contraceptive,1473,12,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.049682966084219515,42.701968771215206,42.15885947046843,42.15885947046843,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:49.595332,Contraceptive,1473,13,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.050121963024139404,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:49.645253,Contraceptive,1473,14,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04968386306427419,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:49.695361,Contraceptive,1473,15,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0498705729842186,42.701968771215206,42.15885947046843,42.15885947046843,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.745604,Contraceptive,1473,16,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05001559399534017,42.701968771215206,43.448744059742026,43.448744059742026,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:49.795833,Contraceptive,1473,17,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05000866099726409,42.701968771215206,42.43041412084182,42.43041412084182,0,0.0,None,None,None,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.845987,Contraceptive,1473,18,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.049936714000068605,42.701968771215206,42.76985743380855,42.76985743380855,0,0.0,None,None,None,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:49.895997,Contraceptive,1473,19,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.049774353043176234,42.701968771215206,41.208418194161574,41.208418194161574,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:49.946394,Contraceptive,1473,20,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05015974899288267,42.701968771215206,41.683638832315005,41.683638832315005,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.006791,Contraceptive,1473,1,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06015872489660978,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.067161,Contraceptive,1473,2,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06014606298413128,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.127630,Contraceptive,1473,3,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060247328015975654,42.701968771215206,44.12763068567549,44.12763068567549,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.188020,Contraceptive,1473,4,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060166746960021555,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.248368,Contraceptive,1473,5,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060115038068033755,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.308877,Contraceptive,1473,6,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060284501989372075,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.369292,Contraceptive,1473,7,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06019069696776569,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.429653,Contraceptive,1473,8,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0601372659439221,42.701968771215206,44.67073998642227,44.67073998642227,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.490284,Contraceptive,1473,9,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060404298012144864,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.550793,Contraceptive,1473,10,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06028230907395482,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.611229,Contraceptive,1473,11,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060213049990125,42.701968771215206,45.14596062457569,45.14596062457569,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.671733,Contraceptive,1473,12,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06027802301105112,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.732170,Contraceptive,1473,13,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060209859046153724,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.792656,Contraceptive,1473,14,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06025265506468713,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.855487,Contraceptive,1473,15,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06260406202636659,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.918854,Contraceptive,1473,16,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06313154101371765,42.701968771215206,45.010183299389,45.010183299389,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:50.979318,Contraceptive,1473,17,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06023265398107469,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:51.039868,Contraceptive,1473,18,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.060325828031636775,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:51.100259,Contraceptive,1473,19,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06016754102893174,42.701968771215206,44.534962661235575,44.534962661235575,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:51.160755,Contraceptive,1473,20,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.06026752991601825,42.701968771215206,45.349626612355735,45.349626612355735,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:51.215006,Contraceptive,1473,1,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05400964501313865,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.269016,Contraceptive,1473,2,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05379329202696681,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.323434,Contraceptive,1473,3,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05420309701003134,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.377779,Contraceptive,1473,4,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05412918305955827,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.431921,Contraceptive,1473,5,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.053927063941955566,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.486222,Contraceptive,1473,6,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05408570298459381,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.540544,Contraceptive,1473,7,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05410407891031355,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.594875,Contraceptive,1473,8,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.054115745006129146,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.649133,Contraceptive,1473,9,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.054041736060753465,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.703209,Contraceptive,1473,10,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.053863296983763576,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.757235,Contraceptive,1473,11,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05380664998665452,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.811363,Contraceptive,1473,12,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05391634802799672,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.865510,Contraceptive,1473,13,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05393714003730565,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.919662,Contraceptive,1473,14,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05394143902231008,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:51.973828,Contraceptive,1473,15,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.053954632952809334,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.027743,Contraceptive,1473,16,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.053703809971921146,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.081850,Contraceptive,1473,17,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.053895652992650867,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.135957,Contraceptive,1473,18,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05389471398666501,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.190109,Contraceptive,1473,19,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05394095496740192,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.241458,Contraceptive,1473,20,PC-ext,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.05114340002182871,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.290408,Contraceptive,1473,1,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0487360319821164,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.339454,Contraceptive,1473,2,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04884833795949817,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.388495,Contraceptive,1473,3,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04884360800497234,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.437498,Contraceptive,1473,4,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04880483797751367,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.486578,Contraceptive,1473,5,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04887751897331327,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.535733,Contraceptive,1473,6,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.048955835052765906,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.584771,Contraceptive,1473,7,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.04883988806977868,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:20:52.633814,Contraceptive,1473,8,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.0488456969615072,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,None,None,None,0,1.0,1,1,0.0,0,0,2.0
